LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,16385
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:50:53,0                 
Time,Ampl
18615.723,-58.1455
18630.981,-60.2968
18646.24,-57.9907
18661.499,-67.3747
18676.758,-60.8273
18692.017,-58.1307
18707.275,-61.3037
18722.534,-60.8592
18737.793,-52.9709
18753.052,-65.9625
18768.311,-57.7427
18783.569,-56.3993
18798.828,-55.8001
18814.087,-66.2032
18829.346,-65.6678
18844.604,-58.6809
18859.863,-52.8678
18875.122,-55.8419
18890.381,-60.8371
18905.64,-53.8084
18920.898,-52.7695
18936.157,-60.4122
18951.416,-57.7599
18966.675,-53.4081
18981.934,-51.77
18997.192,-58.8135
19012.451,-62.1657
19027.71,-68.2441
19042.969,-61.5297
19058.228,-54.0122
19073.486,-73.286
19088.745,-53.9312
19104.004,-56.6498
19119.263,-54.6507
19134.521,-52.7695
19149.78,-54.1326
19165.039,-59.8351
19180.298,-60.7634
19195.557,-55.5521
19210.815,-56.0138
19226.074,-55.5447
19241.333,-49.9919
19256.592,-53.2214
19271.851,-57.2
19287.109,-54.7465
19302.368,-51.1683
19317.627,-52.9341
19332.886,-63.3642
19348.145,-59.371
19363.403,-49.7906
19378.662,-86.2727
19393.921,-57.1214
19409.18,-58.865
19424.438,-71.5448
19439.697,-62.959
19454.956,-56.3306
19470.215,-57.2761
19485.474,-53.7789
19500.732,-61.542
19515.991,-55.2033
19531.25,-61.8907
19546.509,-56.1194
19561.768,-77.9374
19577.026,-57.5708
19592.285,-59.9776
19607.544,-59.4618
19622.803,-57.9416
19638.062,-55.7387
19653.32,-60.1102
19668.579,-57.8851
19683.838,-57.615
19699.097,-69.7863
19714.355,-52.6664
19729.614,-68.2956
19744.873,-55.024
19760.132,-57.5217
19775.391,-56.2986
19790.649,-54.7367
19805.908,-58.2928
19821.167,-58.9485
19836.426,-63.8922
19851.685,-59.2408
19866.943,-69.9755
19882.202,-58.6809
19897.461,-57.2122
19912.72,-54.7711
19927.979,-53.6709
19943.237,-70.0933
19958.496,-59.1843
19973.755,-61.7286
19989.014,-72.4927
20004.272,-59.2089
20019.531,-57.1017
20034.79,-57.8237
20050.049,-51.9517
20065.308,-53.5456
20080.566,-72.0777
20095.825,-57.9195
20111.084,-58.4942
20126.343,-59.926
20141.602,-46.9712
20156.86,-55.0412
20172.119,-54.135
20187.378,-57.8262
20202.637,-57.7771
20217.896,-50.8097
20233.154,-67.9493
20248.413,-54.5722
20263.672,-51.4999
20278.931,-71.1739
20294.189,-56.5688
20309.448,-55.277
20324.707,-54.6507
20339.966,-53.8821
20355.225,-61.4044
20370.483,-52.2857
20385.742,-56.9937
20401.001,-73.3695
20416.26,-50.7041
20431.519,-55.196
20446.777,-57.5536
20462.036,-57.8729
20477.295,-62.9909
20492.554,-53.2951
20507.813,-54.135
20523.071,-68.6493
20538.33,-59.0468
20553.589,-54.3167
20568.848,-52.8359
20584.106,-53.3467
20599.365,-52.8383
20614.624,-66.8393
20629.883,-52.8359
20645.142,-54.9602
20660.4,-72.5541
20675.659,-60.6996
20690.918,-54.2725
20706.177,-51.5662
20721.436,-56.058
20736.694,-68.3398
20751.953,-57.4406
20767.212,-65.0318
20782.471,-58.8135
20797.729,-55.4636
20812.988,-64.0077
20828.247,-56.9838
20843.506,-52.2956
20858.765,-52.5313
20874.023,-74.2953
20889.282,-54.5353
20904.541,-64.155
20919.8,-65.7587
20935.059,-53.7789
20950.317,-55.0216
20965.576,-67.8953
20980.835,-50.962
20996.094,-57.4382
21011.353,-61.3307
21026.611,-52.8874
21041.87,-66.7435
21057.129,-55.1812
21072.388,-51.3034
21087.646,-57.8434
21102.905,-68.4847
21118.164,-61.0287
21133.423,-54.0785
21148.682,-62.377
21163.94,-55.1739
21179.199,-56.7333
21194.458,-69.5874
21209.717,-60.5768
21224.976,-64.3367
21240.234,-62.1879
21255.493,-67.8781
21270.752,-57.7869
21286.011,-53.3909
21301.27,-59.4201
21316.528,-51.0332
21331.787,-58.6514
21347.046,-59.145
21362.305,-56.3993
21377.563,-62.1928
21392.822,-57.8139
21408.081,-53.3786
21423.34,-59.3218
21438.599,-48.9408
21453.857,-55.6356
21469.116,-52.7573
21484.375,-50.935
21499.634,-60.0488
21514.893,-54.221
21530.151,-57.1533
21545.41,-54.2504
21560.669,-75.7099
21575.928,-53.9852
21591.187,-52.3324
21606.445,-54.4887
21621.704,-52.7524
21636.963,-65.2086
21652.222,-57.3841
21667.48,-63.8849
21682.739,-55.3777
21697.998,-62.0331
21713.257,-54.6655
21728.516,-58.1602
21743.774,-56.7898
21759.033,-55.8517
21774.292,-56.78
21789.551,-60.5473
21804.81,-64.1084
21820.068,-64.9655
21835.327,-55.5349
21850.586,-62.4064
21865.845,-59.3636
21881.104,-52.9218
21896.362,-57.8409
21911.621,-53.8575
21926.88,-63.7621
21942.139,-62.5292
21957.397,-60.7315
21972.656,-57.3178
21987.915,-55.3482
22003.174,-57.3989
22018.433,-62.6594
22033.691,-59.2948
22048.95,-53.7224
22064.209,-54.275
22079.468,-51.269
22094.727,-53.8108
22109.985,-55.4022
22125.244,-56.3895
22140.503,-67.7701
22155.762,-55.5447
22171.021,-61.5812
22186.279,-55.9106
22201.538,-55.9671
22216.797,-54.5795
22232.056,-57.0379
22247.314,-55.4784
22262.573,-62.2812
22277.832,-65.3903
22293.091,-58.9805
22308.35,-56.5737
22323.608,-59.9923
22338.867,-56.5811
22354.126,-62.178
22369.385,-56.0924
22384.644,-53.9484
22399.902,-54.5672
22415.161,-64.909
22430.42,-61.6058
22445.679,-58.3837
22460.938,-56.1587
22476.196,-53.4154
22491.455,-52.0573
22506.714,-58.73
22521.973,-58.7791
22537.231,-54.6115
22552.49,-54.1154
22567.749,-55.7338
22583.008,-57.1312
22598.267,-57.6076
22613.525,-59.1769
22628.784,-48.3932
22644.043,-56.4656
22659.302,-58.202
22674.561,-53.025
22689.819,-57.6346
22705.078,-63.0229
22720.337,-60.2993
22735.596,-54.3831
22750.854,-59.4618
22766.113,-52.3668
22781.372,-59.2997
22796.631,-53.9017
22811.89,-55.2156
22827.148,-55.7854
22842.407,-69.5211
22857.666,-61.3627
22872.925,-61.4855
22888.184,-64.4816
22903.442,-50.4365
22918.701,-51.657
22933.96,-65.2577
22949.219,-56.6474
22964.478,-50.2842
22979.736,-53.6979
22994.995,-74.8995
23010.254,-59.1327
23025.513,-52.0991
23040.771,-56.4264
23056.03,-63.8014
23071.289,-57.0894
23086.548,-57.1386
23101.807,-56.3379
23117.065,-54.1915
23132.324,-55.5594
23147.583,-54.8718
23162.842,-60.341
23178.101,-75.1279
23193.359,-60.5817
23208.618,-51.5441
23223.877,-56.1808
23239.136,-62.21
23254.395,-53.4204
23269.653,-54.6876
23284.912,-56.9961
23300.171,-55.6282
23315.43,-55.5717
23330.688,-56.365
23345.947,-62.8583
23361.206,-52.7548
23376.465,-51.9984
23391.724,-59.2727
23406.982,-57.0673
23422.241,-71.9721
23437.5,-55.8345
23452.759,-57.4455
23468.018,-52.0377
23483.276,-60.2109
23498.535,-54.6164
23513.794,-51.8928
23529.053,-63.1997
23544.312,-65.8913
23559.57,-56.1734
23574.829,-59.1475
23590.088,-52.2391
23605.347,-62.0773
23620.605,-53.855
23635.864,-67.969
23651.123,-57.5094
23666.382,-62.9516
23681.641,-55.3187
23696.899,-58.4893
23712.158,-63.767
23727.417,-57.922
23742.676,-58.7644
23757.935,-58.0423
23773.193,-73.9049
23788.452,-62.4138
23803.711,-53.4989
23818.97,-61.0017
23834.229,-61.3504
23849.487,-60.1102
23864.746,-54.2259
23880.005,-60.8715
23895.264,-57.4333
23910.522,-67.4754
23925.781,-50.8417
23941.04,-57.3498
23956.299,-60.1077
23971.558,-47.094
23986.816,-52.8825
24002.075,-57.3571
24017.334,-56.1243
24032.593,-56.6179
24047.852,-56.7898
24063.11,-53.2926
24078.369,-62.2689
24093.628,-62.0061
24108.887,-66.1566
24124.146,-55.5103
24139.404,-57.8876
24154.663,-56.5393
24169.922,-56.0997
24185.181,-53.9164
24200.439,-66.9473
24215.698,-66.213
24230.957,-52.9758
24246.216,-49.3657
24261.475,-62.0159
24276.733,-50.962
24291.992,-52.3594
24307.251,-54.8079
24322.51,-54.4224
24337.769,-60.6873
24353.027,-55.5496
24368.286,-71.4195
24383.545,-53.2705
24398.804,-54.2676
24414.063,-53.4621
24429.321,-55.7584
24444.58,-53.4081
24459.839,-57.4259
24475.098,-53.3958
24490.356,-58.9608
24505.615,-58.6784
24520.874,-69.2682
24536.133,-69.1208
24551.392,-54.5059
24566.65,-55.5766
24581.909,-61.1146
24597.168,-56.861
24612.427,-61.9619
24627.686,-57.0526
24642.944,-57.3645
24658.203,-61.6255
24673.462,-53.9312
24688.721,-62.2124
24703.979,-57.4996
24719.238,-58.4426
24734.497,-58.2928
24749.756,-59.8376
24765.015,-63.3961
24780.273,-67.6399
24795.532,-50.9473
24810.791,-55.1788
24826.05,-57.3694
24841.309,-50.046
24856.567,-51.8167
24871.826,-57.9416
24887.085,-57.0501
24902.344,-64.101
24917.603,-56.2078
24932.861,-57.6887
24948.12,-63.4674
24963.379,-55.778
24978.638,-53.6217
24993.896,-53.9459
25009.155,-55.8713
25024.414,-57.8974
25039.673,-59.2015
25054.932,-59.2236
25070.19,-53.8747
25085.449,-63.2512
25100.708,-59.3538
25115.967,-56.8807
25131.226,-57.8066
25146.484,-55.2574
25161.743,-50.628
25177.002,-65.9036
25192.261,-58.5016
25207.52,-58.4107
25222.778,-58.8773
25238.037,-58.3518
25253.296,-56.7604
25268.555,-53.6782
25283.813,-52.1998
25299.072,-52.6369
25314.331,-64.4988
25329.59,-57.7574
25344.849,-58.2118
25360.107,-55.8026
25375.366,-55.7461
25390.625,-53.4056
25405.884,-55.4857
25421.143,-65.604
25436.401,-64.3269
25451.66,-61.0164
25466.919,-59.2948
25482.178,-58.5556
25497.437,-55.1714
25512.695,-51.3132
25527.954,-52.772
25543.213,-58.6858
25558.472,-55.7903
25573.73,-56.9396
25588.989,-56.0653
25604.248,-58.8135
25619.507,-55.5324
25634.766,-49.2011
25650.024,-62.2517
25665.283,-54.3487
25680.542,-70.9652
25695.801,-54.7613
25711.06,-55.6699
25726.318,-56.667
25741.577,-55.8738
25756.836,-62.6373
25772.095,-61.736
25787.354,-48.5405
25802.612,-59.8916
25817.871,-52.0991
25833.13,-52.8383
25848.389,-58.0497
25863.647,-56.7088
25878.906,-58.644
25894.165,-54.3438
25909.424,-56.5958
25924.683,-56.1783
25939.941,-68.7745
25955.2,-51.4802
25970.459,-52.7794
25985.718,-53.2214
26000.977,-55.3138
26016.235,-62.8043
26031.494,-57.6469
26046.753,-60.1765
26062.012,-62.404
26077.271,-56.6793
26092.529,-66.9007
26107.788,-60.9722
26123.047,-64.5087
26138.306,-58.8429
26153.564,-53.9803
26168.823,-65.216
26184.082,-53.4867
26199.341,-58.2879
26214.6,-60.1912
26229.858,-56.5712
26245.117,-52.7474
26260.376,-54.3683
26275.635,-57.195
26290.894,-61.6353
26306.152,-58.6416
26321.411,-54.6999
26336.67,-60.8469
26351.929,-54.4641
26367.188,-55.0437
26382.446,-53.1969
26397.705,-61.0336
26412.964,-53.8943
26428.223,-65.5549
26443.481,-56.7554
26458.74,-60.9943
26473.999,-54.1473
26489.258,-58.0104
26504.517,-59.1868
26519.775,-58.7815
26535.034,-57.1533
26550.293,-59.204
26565.552,-59.2604
26580.811,-56.8733
26596.069,-64.2778
26611.328,-62.2812
26626.587,-59.3931
26641.846,-61.9717
26657.104,-70.3831
26672.363,-51.1806
26687.622,-66.2474
26702.881,-57.9588
26718.14,-59.9849
26733.398,-52.6689
26748.657,-69.2878
26763.916,-53.354
26779.175,-51.1585
26794.434,-72.9078
26809.692,-63.8136
26824.951,-59.7123
26840.21,-59.9481
26855.469,-61.8563
26870.728,-55.1689
26885.986,-53.9975
26901.245,-55.7043
26916.504,-60.2624
26931.763,-50.8245
26947.021,-60.373
26962.28,-53.1674
26977.539,-56.3379
26992.798,-59.3538
27008.057,-57.2024
27023.315,-64.3589
27038.574,-53.7224
27053.833,-51.6325
27069.092,-67.1954
27084.351,-52.5043
27099.609,-60.2035
27114.868,-51.0873
27130.127,-50.9497
27145.386,-59.2089
27160.645,-56.9912
27175.903,-77.7336
27191.162,-63.266
27206.421,-60.8347
27221.68,-72.2938
27236.938,-56.2372
27252.197,-56.1906
27267.456,-53.2337
27282.715,-54.1547
27297.974,-63.3691
27313.232,-55.3114
27328.491,-61.2522
27343.75,-65.4394
27359.009,-63.0081
27374.268,-54.2725
27389.526,-66.1492
27404.785,-53.9606
27420.044,-54.3217
27435.303,-56.1439
27450.562,-66.7558
27465.82,-59.1524
27481.079,-62.4285
27496.338,-51.0406
27511.597,-56.726
27526.855,-55.4145
27542.114,-54.8006
27557.373,-65.9773
27572.632,-57.7869
27587.891,-63.2758
27603.149,-58.0939
27618.408,-49.7537
27633.667,-58.0964
27648.926,-55.2672
27664.185,-53.4498
27679.443,-66.7975
27694.702,-57.3571
27709.961,-51.0431
27725.22,-72.8366
27740.479,-56.6425
27755.737,-58.5802
27770.996,-53.4056
27786.255,-57.7869
27801.514,-59.8179
27816.772,-59.6927
27832.031,-58.671
27847.29,-57.2908
27862.549,-65.771
27877.808,-58.3911
27893.066,-72.8169
27908.325,-63.9708
27923.584,-52.1187
27938.843,-63.4084
27954.102,-54.3143
27969.36,-55.3851
27984.619,-55.8664
27999.878,-61.7704
28015.137,-50.9227
28030.396,-71.3606
28045.654,-66.0436
28060.913,-77.7139
28076.172,-59.7295
28091.431,-54.0564
28106.689,-57.0821
28121.948,-63.3888
28137.207,-53.3
28152.466,-57.5954
28167.725,-67.5441
28182.983,-54.4739
28198.242,-54.8325
28213.501,-55.5226
28228.76,-58.6833
28244.019,-49.9698
28259.277,-56.8856
28274.536,-49.7414
28289.795,-59.2948
28305.054,-58.0914
28320.313,-59.2162
28335.571,-62.792
28350.83,-51.9837
28366.089,-50.6378
28381.348,-66.0681
28396.606,-64.3834
28411.865,-54.7588
28427.124,-51.9566
28442.383,-58.5237
28457.642,-55.6601
28472.9,-59.8106
28488.159,-64.6388
28503.418,-54.6213
28518.677,-51.7233
28533.936,-52.3791
28549.194,-64.042
28564.453,-52.465
28579.712,-56.8414
28594.971,-55.0216
28610.229,-57.6175
28625.488,-60.7978
28640.747,-59.3881
28656.006,-57.6789
28671.265,-53.1895
28686.523,-68.249
28701.782,-53.9926
28717.041,-55.5471
28732.3,-62.5832
28747.559,-58.2683
28762.817,-57.7157
28778.076,-58.6047
28793.335,-60.4982
28808.594,-56.0187
28823.853,-67.6915
28839.111,-53.8526
28854.37,-58.8945
28869.629,-69.1552
28884.888,-58.2339
28900.146,-54.5402
28915.405,-53.3614
28930.664,-59.032
28945.923,-53.8108
28961.182,-62.5513
28976.44,-56.1955
28991.699,-56.1022
29006.958,-55.8713
29022.217,-58.59
29037.476,-62.3352
29052.734,-55.3507
29067.993,-58.337
29083.252,-65.4468
29098.511,-51.8363
29113.77,-52.492
29129.028,-64.6634
29144.287,-60.0684
29159.546,-52.6689
29174.805,-61.1662
29190.063,-57.0035
29205.322,-60.0218
29220.581,-61.9963
29235.84,-56.2815
29251.099,-55.4661
29266.357,-66.8123
29281.616,-57.3399
29296.875,-62.8264
29312.134,-56.9175
29327.393,-61.5125
29342.651,-65.3044
29357.91,-53.5923
29373.169,-54.9307
29388.428,-55.9769
29403.687,-59.452
29418.945,-60.8101
29434.204,-55.7608
29449.463,-58.116
29464.722,-50.9154
29479.98,-59.5797
29495.239,-70.2628
29510.498,-59.5846
29525.757,-56.6474
29541.016,-53.2534
29556.274,-52.9194
29571.533,-54.5795
29586.792,-59.8769
29602.051,-58.5286
29617.31,-62.9074
29632.568,-57.2319
29647.827,-68.7008
29663.086,-56.7751
29678.345,-55.7289
29693.604,-59.9284
29708.862,-59.7172
29724.121,-55.2181
29739.38,-56.7112
29754.639,-62.5145
29769.897,-73.0576
29785.156,-69.2804
29800.415,-59.8228
29815.674,-63.1751
29830.933,-62.8313
29846.191,-60.7438
29861.45,-52.966
29876.709,-57.4701
29891.968,-63.546
29907.227,-51.0848
29922.485,-57.3743
29937.744,-71.2893
29953.003,-60.8494
29968.262,-57.8581
29983.521,-54.776
29998.779,-62.0454
30014.038,-56.7702
30029.297,-54.9012
30044.556,-49.2208
30059.814,-53.8796
30075.073,-61.704
30090.332,-59.7221
30105.591,-57.5119
30120.85,-60.7364
30136.108,-54.2259
30151.367,-53.7396
30166.626,-64.322
30181.885,-53.6635
30197.144,-59.6288
30212.402,-56.6572
30227.661,-64.8599
30242.92,-52.6885
30258.179,-71.3385
30273.438,-53.0299
30288.696,-55.0854
30303.955,-62.8559
30319.214,-58.6391
30334.473,-55.8983
30349.731,-51.9075
30364.99,-54.5697
30380.249,-70.2505
30395.508,-56.8365
30410.767,-58.256
30426.025,-58.8847
30441.284,-52.1949
30456.543,-60.1396
30471.802,-61.736
30487.061,-60.7315
30502.319,-68.0967
30517.578,-58.3518
30532.837,-53.9484
30548.096,-57.9367
30563.354,-56.2397
30578.613,-56.4951
30593.872,-60.7364
30609.131,-59.5355
30624.39,-60.6333
30639.648,-57.3227
30654.907,-57.4382
30670.166,-54.027
30685.425,-56.5467
30700.684,-63.9856
30715.942,-55.1002
30731.201,-63.0032
30746.46,-55.7805
30761.719,-55.2917
30776.978,-59.1278
30792.236,-61.3553
30807.495,-67.7013
30822.754,-76.7758
30838.013,-65.351
30853.271,-64.5504
30868.53,-57.8655
30883.789,-72.311
30899.048,-60.4565
30914.307,-54.8718
30929.565,-54.7342
30944.824,-49.626
30960.083,-69.1257
30975.342,-54.8349
30990.601,-52.0426
31005.859,-56.3674
31021.118,-53.2926
31036.377,-53.6758
31051.636,-50.4487
31066.895,-55.7829
31082.153,-52.7253
31097.412,-60.1225
31112.671,-64.4694
31127.93,-64.6585
31143.188,-53.1821
31158.447,-61.0852
31173.706,-61.5984
31188.965,-57.9441
31204.224,-55.724
31219.482,-60.5424
31234.741,-58.1381
31250,-56.5197
31265.259,-53.1772
31280.518,-57.8729
31295.776,-59.1966
31311.035,-56.3772
31326.294,-61.0189
31341.553,-59.1278
31356.812,-56.279
31372.07,-61.5002
31387.329,-58.617
31402.588,-57.6175
31417.847,-58.5482
31433.105,-57.6641
31448.364,-68.8261
31463.623,-66.0804
31478.882,-51.7282
31494.141,-59.3415
31509.399,-58.035
31524.658,-48.7394
31539.917,-55.0879
31555.176,-61.7433
31570.435,-60.5817
31585.693,-57.9146
31600.952,-53.9803
31616.211,-55.223
31631.47,-58.9314
31646.729,-62.3671
31661.987,-61.7532
31677.246,-64.8255
31692.505,-52.3422
31707.764,-62.1461
31723.022,-60.8027
31738.281,-58.9608
31753.54,-50.5814
31768.799,-68.0132
31784.058,-62.264
31799.316,-61.6426
31814.575,-58.116
31829.834,-66.2818
31845.093,-60.2207
31860.352,-59.2899
31875.61,-62.7994
31890.869,-56.0481
31906.128,-60.206
31921.387,-53.5996
31936.646,-56.9568
31951.904,-68.4454
31967.163,-59.6779
31982.422,-61.871
31997.681,-65.2503
32012.939,-57.3915
32028.198,-48.7984
32043.457,-65.4272
32058.716,-71.9107
32073.975,-62.097
32089.233,-59.3071
32104.492,-57.195
32119.751,-59.8376
32135.01,-62.345
32150.269,-67.9125
32165.527,-54.2504
32180.786,-63.2365
32196.045,-51.6349
32211.304,-53.2165
32226.563,-59.4937
32241.821,-59.6632
32257.08,-63.5803
32272.339,-53.6561
32287.598,-67.1635
32302.856,-53.2828
32318.115,-58.8061
32333.374,-58.59
32348.633,-56.9274
32363.892,-71.4539
32379.15,-61.5542
32394.409,-56.4288
32409.668,-50.3014
32424.927,-56.5369
32440.186,-62.0675
32455.444,-64.1575
32470.703,-63.1137
32485.962,-51.1659
32501.221,-60.2502
32516.479,-61.4511
32531.738,-54.3806
32546.997,-54.2013
32562.256,-63.4207
32577.515,-56.9347
32592.773,-65.5721
32608.032,-56.1022
32623.291,-59.7811
32638.55,-58.3788
32653.809,-55.029
32669.067,-54.8644
32684.326,-52.9095
32699.585,-63.3421
32714.844,-54.4764
32730.103,-52.2514
32745.361,-56.0481
32760.62,-58.9608
32775.879,-64.1305
32791.138,-64.1034
32806.396,-55.5963
32821.655,-54.7441
32836.914,-55.2033
32852.173,-51.9787
32867.432,-52.5829
32882.69,-62.8362
32897.949,-55.0511
32913.208,-63.0179
32928.467,-57.114
32943.726,-64.9163
32958.984,-67.4262
32974.243,-57.281
32989.502,-53.6979
33004.761,-55.8762
33020.02,-56.64
33035.278,-62.3303
33050.537,-53.7101
33065.796,-50.7606
33081.055,-62.0135
33096.313,-58.9682
33111.572,-56.4116
33126.831,-63.1285
33142.09,-52.0303
33157.349,-60.0095
33172.607,-53.413
33187.866,-61.2694
33203.125,-55.4219
33218.384,-53.6242
33233.643,-73.4726
33248.901,-52.4134
33264.16,-65.1693
33279.419,-60.7413
33294.678,-63.6835
33309.937,-65.577
33325.195,-64.7764
33340.454,-62.4285
33355.713,-57.8409
33370.972,-61.9103
33386.23,-66.913
33401.489,-61.3578
33416.748,-53.0004
33432.007,-51.522
33447.266,-54.1694
33462.524,-56.085
33477.783,-56.5295
33493.042,-50.7926
33508.301,-59.0713
33523.56,-52.6811
33538.818,-56.1071
33554.077,-56.8537
33569.336,-57.976
33584.595,-69.6537
33599.854,-60.2231
33615.112,-56.6547
33630.371,-58.6317
33645.63,-58.2241
33660.889,-57.2319
33676.147,-55.1763
33691.406,-58.0816
33706.665,-56.2643
33721.924,-54.7121
33737.183,-54.8423
33752.441,-63.0867
33767.7,-61.6476
33782.959,-53.968
33798.218,-55.6773
33813.477,-54.4518
33828.735,-64.0175
33843.994,-58.5605
33859.253,-60.5473
33874.512,-61.6279
33889.771,-53.9017
33905.029,-72.4952
33920.288,-60.1617
33935.547,-52.5927
33950.806,-69.386
33966.064,-57.8115
33981.323,-56.7947
33996.582,-60.6922
34011.841,-58.337
34027.1,-54.7907
34042.358,-61.0459
34057.617,-54.5795
34072.876,-62.3377
34088.135,-64.85
34103.394,-60.0095
34118.652,-52.659
34133.911,-53.1846
34149.17,-57.06
34164.429,-55.0069
34179.688,-56.9617
34194.946,-55.1493
34210.205,-58.3272
34225.464,-53.5652
34240.723,-52.8825
34255.981,-61.5641
34271.24,-62.1879
34286.499,-56.8439
34301.758,-59.3931
34317.017,-59.2899
34332.275,-55.1051
34347.534,-54.7441
34362.793,-54.6458
34378.052,-66.2843
34393.311,-57.2442
34408.569,-58.1725
34423.828,-62.6766
34439.087,-57.6076
34454.346,-59.7074
34469.604,-56.1906
34484.863,-54.9602
34500.122,-59.7664
34515.381,-51.1683
34530.64,-54.5009
34545.898,-54.1694
34561.157,-56.2176
34576.416,-49.5425
34591.675,-58.5998
34606.934,-66.1909
34622.192,-61.0189
34637.451,-67.8241
34652.71,-53.855
34667.969,-55.7068
34683.228,-59.7541
34698.486,-55.4857
34713.745,-59.2187
